68.76736328125	2460	0.4506636850375272	0.03911978957292813	3.2659863237109055	83.48680704486841	34.058772731852805	61.39218191268331	60.03332407921454	61.424750711744856	2410.1666666666665	37.62447211485738	0.3968464303589346	2190.5829182647467	0.9088927120938027	2460.0	59.0	146.0999999999999	29167872.0	2.462746616232214	45.0	2.6977492564959067	187.0	26.06723973825104	103.80243902439024	105.0	12.0	175.0	18.199842927934505	108.88920303035268	-0.13089453345292792	29167872.0	0.2103539559785842	1081.9121891731115	24.432934281466057	111.82892420862339	-3.916945016808708	6.286995700990283	0.734481629693565	0.7897410652307223	0.5756502586501313	1.2221218428896856	0.3698511218721944	0.7374376010479142	0.7280129466651416	0.9889522408057462	0.9377734373360038	-0.34008692440958144	0.8713768298152467	0.44777573242971075	4.80035427355909	0.08751955456632637	4.0355091131444105	0.809748961698259	0.18293656448092255	9.60070854711818	3.2483243600039127	1.7553693326709616	5.821244838234832	261.26585365853657	0.1062056315685108	24.66230352303523	517.4707317073171	1.8245969660916121	23.85731707317073	125.330081300813	3036.4971544715445	7.554765159214091	0.06726832552126541	0.025500421820088066	0.575972032927017	0.002259107034599754	322.7224035797804	0.20117139724308977	1.944773720611302	23.762654725078434	3.4912136820261384	83.89894354498112	0.22412958927097618	0.06986689016789051	3.6685126181693417	870.0441692379153	0.5526252685560452	0.6525641025641027	0.708808552712482	0.6921971713800156	16.404137188505935	0.05017488239213944	18.682242990654206	0.17460040178181502	2.836579613940082	22.130841121495326	2510.2429906542056	63314.495327102806	126.56012719340073	0.09616207853858054	17.57943925233645	0.1642938247881911	0.04430592324039862	0.8820591205942955	0.005140869392591158	5.385101059068099	0.04349593495934959	1981.6728098523886	5.140197910017066	0.005202756882194262	10.137009585082614	0.026582175704049575	0.11339840113038606	1
70.224677734375	2940	0.3748655051725235	0.033606468865473145	3.265986323710908	97.18326363845802	37.05401462729781	70.71067811865476	70.02856560004639	70.73895673530957	2886.1666666666665	36.430653218145096	0.3851176692888964	2545.4913031867363	0.8819626851718206	2940.0	65.90000000000003	152.0	38243145.0	2.4482645084381636	48.0	2.402045319041781	184.0	26.61326530612245	109.33571428571429	109.5	24.0	160.0	19.553366447684667	114.05206025749641	-0.05922413164116925	38243145.0	0.20597042898792173	1053.5740306122445	26.26468676718144	91.85714147318063	-1.810896242734792	6.073595278244751	0.7112855250510793	0.7891376326167996	0.5450386822507566	1.2293152997372612	0.384424797082398	0.7536137052012855	0.7441053431546542	0.9893270966368051	0.9412491575392513	-0.3414031388142239	0.8711603038384881	0.414445435752861	4.99225619899261	0.08685883384238302	4.004650580667471	0.802554375636812	0.17137005031454672	9.98451239798522	3.2254188268594417	1.6962202008239577	5.890311112002795	298.27482993197276	0.10145402378638531	25.591065759637193	605.5530612244899	1.776734693877551	25.646938775510204	140.59115646258505	3658.1687074829933	7.206749378152621	0.056935897658383076	0.023232743577540755	0.60264964790786	0.001736512248999275	362.9468099493418	0.19727399386013683	1.9233590121573347	25.50705848355092	3.818916011254989	98.17853308804251	0.20826597022451843	0.05941308603088545	3.757030751602422	929.3733757572468	0.5155707731218686	0.626007326007326	0.8244877237685754	0.6623970406973249	16.77342660074615	0.04127614437747615	17.09090909090909	0.15537190082644628	3.3190909090909093	25.40909090909091	3528.981818181818	94023.0	161.16234833024117	0.08203702844774273	20.12727272727273	0.18297520661157024	0.04761846227076861	1.316175249528216	0.00451259492971381	5.342533751528873	0.03741496598639456	2814.6347107438014	6.0252951134921195	0.004413057166698651	10.40018863752839	0.02585838909575828	0.09582713941482829	1
69.891845703125	2850	0.32642852958725044	0.030599506548785647	3.2659863237109032	106.73330037214326	35.05709628591621	77.64663547121665	77.02596964660685	77.67238891652555	2793.4166666666665	34.84079429847306	0.379931786915948	2524.656560442203	0.9037880351214593	2850.0	61.0	169.0	39691176.0	2.7110317328531903	62.0	2.21344535111158	207.0	34.21193573407202	110.76210526315789	108.0	23.0	184.0	25.836175005683344	118.01156053985827	0.18921390899333848	39691176.0	0.1654759002770083	1658.4844587257614	27.720026687753837	213.08067585567326	5.185051461677231	9.962169788429302	0.8022711697679894	0.8506450061857049	0.6014267955387572	1.2730434184044481	0.40447897386402026	0.7310543542027558	0.7193710396535449	0.990420433937765	0.9416521545682189	-0.37719416107971515	0.9134978358872525	0.44180312186033205	5.042712063356754	0.06297591196522781	4.383172611217092	0.8577443156015832	0.12276414960554584	10.085424126713509	3.53987784429177	2.6911102395493227	6.091622423030009	311.76421052631576	0.1093909510618652	22.1364973838104	471.6063157894737	2.729530193905817	27.278947368421054	120.59859649122807	3388.744210526316	7.046755558318194	0.06177417120844439	0.026558519412385562	0.754919661465048	0.0018024329914756046	309.02975652665464	0.16507935846563312	2.716605625603798	27.12758969102853	3.3883859422364684	93.15918664745513	0.20527257086159728	0.06280761884819158	3.8807393357979154	1009.1571496662788	0.5505872140223647	0.6568151147098517	0.6418156082767136	0.6908450900553468	18.667532884628418	0.044140715437980226	18.73015873015873	0.14865205341395818	3.3540564373897706	28.91269841269841	2132.1428571428573	57518.21428571428	113.06747817910232	0.06896606562966162	25.142857142857142	0.19954648526077098	0.05055215134783488	1.5654419514277043	0.0036666096552546113	5.494749636283908	0.04421052631578947	1620.5215419501133	5.5349076463254	0.0051094877807402374	13.734434720158777	0.032783189249599685	0.1372804319618532	1
68.618515625	3285	0.3397901253783476	0.02901011052048558	3.2659863237109072	112.58096798371797	36.05551275463989	82.29823813423954	82.02438661763951	82.32253640407346	3223.9166666666665	38.253901226403265	0.3701465253544975	2851.234818345267	0.8844009052173393	3285.0	61.0	167.0	45318600.0	2.7109499145556417	61.0	2.4236918019436793	230.0	33.77781947832614	110.20091324200914	104.0	16.0	214.0	25.07688533057851	117.45474208543547	0.36851788225789944	45318600.0	0.17337336585976104	1651.3751589833403	27.568945496982078	236.2618630670551	11.955069983072873	9.92144681387666	0.7870304118025508	0.8525552461961357	0.5967135708756729	1.2578731100646483	0.3932339726627474	0.7320675494178671	0.7206748986548513	0.9923324569776054	0.9471769921609987	-0.3795595455261278	0.9132099637432742	0.4424181999234659	5.028329238261555	0.06877566450994813	4.36512416741946	0.8680675137900422	0.15125511864947622	10.05665847652311	3.5307030560241026	2.6771193064198027	6.085920196725347	350.6060882800609	0.10672940282498049	23.615447180463757	569.5315068493151	2.735289089051521	27.145205479452056	123.79208523592085	3411.94398782344	6.6133128231618485	0.06150774006541564	0.025514511071385852	0.6894493155739537	0.0022308574341351013	358.7114744397944	0.16715987559156364	2.8620509485188945	27.009329450872748	3.493332390960579	94.94168512845928	0.20402793255952603	0.06460698761427892	3.916616625226591	1158.5598453217442	0.5498849503082417	0.6535066151504508	0.7036446020039306	0.689545667792187	18.487739431469645	0.04696000610436634	19.417910447761194	0.14490977946090444	3.9392403653374912	26.395522388059703	2506.768656716418	68159.68656716419	127.9853271271195	0.09407804021276833	24.28358208955224	0.18122076186233013	0.04799337588705228	1.3122124198397294	0.005818420725827879	5.604314919328551	0.040791476407914765	1905.7870906660728	5.191707167570218	0.004299789660063275	18.1083265177111	0.026758615148442372	0.1562535697472678	1
70.860244140625	3825	0.3201958365262248	0.027477690240537037	3.265986323710907	118.85956552828054	39.05124837953327	86.97700845625813	86.02325267042627	87.0	3762.1666666666665	38.05833801347142	0.3614762260789885	3236.1581638714706	0.8601846889305287	3825.0	56.0	163.0	51270717.0	2.7091171915726058	57.0	2.571344411484951	235.0	32.19949250288351	108.68627450980392	106.0	18.0	217.0	23.22973450520388	115.77611592901121	0.24078882362539084	51270717.0	0.17292610534409847	1591.4027527873893	26.628322058587635	224.94610239910256	6.768053022239419	9.303014314394472	0.7796914461843265	0.844642307444681	0.5745074178348811	1.2750224285538658	0.41726439459528397	0.7444048841496346	0.7331164292996261	0.9924336225254825	0.9492888585678133	-0.37845724509242173	0.913390945120332	0.41791469450745733	4.949424066894628	0.07082847683691726	4.35741852723159	0.8500842637181864	0.15537410436322746	9.898848133789254	3.529082173436911	2.5206764401446997	6.207339526169147	366.53934640522874	0.09582728010594216	27.672826690589087	661.4423529411765	2.6017033448673588	26.370196078431373	138.98222222222222	3551.262222222222	8.132913295400465	0.06487593197772935	0.02626905003427983	0.700012397503583	0.0020600272436116667	397.8179164472646	0.16450312470459105	2.805322506072105	26.61011251551823	3.7783242522790577	97.78850556943215	0.23493481237712127	0.06737614561676343	3.992516214205864	1249.1543124248974	0.5275125346124887	0.6326797385620915	0.8466156291500767	0.6727254036171585	17.989572313911985	0.047141571220010725	24.043478260869566	0.14933837429111532	3.6509393927703404	27.062111801242235	3431.795031055901	82557.50310559006	184.7964715197673	0.08366648298380773	38.16770186335404	0.23706647120095675	0.05548653328981877	1.4667238020501152	0.005049247645787824	5.403606006630715	0.042091503267973854	2867.3636819567146	5.556074359048837	0.0038116831145588964	17.542227010015054	0.024642926260058037	0.13790931655426253	1
72.03263671875	4917	0.33032793947191996	0.02898022727720906	3.265986323710905	112.69705694404188	40.049968789001575	88.28363381737297	87.02298546935747	88.30628516702534	4854.666666666667	37.22698660487498	0.3503915311727759	3957.0372080068414	0.8150996720695224	4917.0	57.0	148.0	54789258.0	2.4682795152910053	46.0	2.5269699409228727	200.0	26.94640067214603	100.14399023794996	97.0	9.0	191.0	19.456711281136286	105.55956826699828	0.1435889860084565	54789258.0	0.20480091545276977	1114.0036719364512	22.418515716846635	103.75873785734339	2.95252755220897	6.402158055162003	0.7793668604197893	0.7821197793182073	0.573271115123332	1.2613826790238591	0.41787066643882326	0.7435630011940154	0.7336635702503341	0.9907618220190872	0.9444656891077076	-0.33010044989699233	0.8646826752761055	0.42996890073757554	4.58391698072633	0.08452692570070389	4.08032892854318	0.7933334998663072	0.17732293507807773	9.167833961452658	3.2613761356510915	1.7953812288954476	5.945080457188831	482.4130567419158	0.09811125823508558	26.809319594427556	1007.006101281269	1.8554394653505666	22.28981086028066	139.75127110026438	3181.0467764897294	8.441879695256707	0.06993736079386446	0.025414350779346544	0.5745111061094786	0.002345929751419381	604.9022746827316	0.19542924114981994	1.9885336590495464	22.12370345678482	3.8467832825176065	85.91243592406846	0.2533301784468147	0.07381604718668587	3.760160391052124	1599.9654232323749	0.5275002323255731	0.6297148042114485	0.8844581838003597	0.6724530806995982	14.732205560217981	0.052448363211462	33.205882352941174	0.1627739331026528	2.914840445982314	22.205882352941178	4709.338235294118	98501.33823529411	273.3295021202926	0.09981555893962522	47.029411764705884	0.2305363321799308	0.054268002742651596	1.3107176180762854	0.005925234762259002	5.280108846037354	0.04148871262965223	4128.386461937716	9.531606599351438	0.0025054525919920405	14.841958820890836	0.022480848380317484	0.07345399085025457	1
73.371748046875	4269	0.2930311204448695	0.02867360243479105	3.265986323710905	113.90219736562044	37.05401462729781	87.32124598286491	85.0235261559999	87.34414691323055	4206.166666666667	33.376888515180426	0.358148273101829	3518.402991432166	0.8364868228629787	4269.0	54.0	140.0	44574918.0	2.4045901938354293	40.0	2.7990644433893066	188.0	24.944582254488925	97.134223471539	96.0	10.0	178.0	17.29558146875645	102.18383527322445	0.06340204060861375	44574918.0	0.22280633049356297	1006.478821726589	20.993911852781576	91.91516754429418	1.3630580322992434	5.637233373823064	0.7634151450114961	0.7600887066525126	0.5618005058172078	1.26438700993558	0.4153980594733397	0.749713748817008	0.7390307802663986	0.9886258882200825	0.9397405310007085	-0.3196120143675145	0.8495002813937292	0.41199908571811505	4.446935611098838	0.09758489380547639	3.98063885052058	0.7717081526703059	0.21275431214649004	8.893871222197676	3.164730496484175	1.6001621297086404	5.873654851437479	409.19676739283204	0.09585307270855752	27.94871600710719	951.1602248770204	1.6759293782646205	21.078004216444132	144.8205668774889	2933.732490044507	9.530428915163318	0.07602588288770651	0.024142439073117406	0.5134022732728941	0.002656640362234218	546.4248346634353	0.20564091805333187	1.8691698847120626	21.34639211340251	3.9671724152708743	81.84389952410616	0.28123193432246557	0.0806714725599155	3.737364034279079	1348.6364779842731	0.5173573127578153	0.6226642881597204	0.9345635720782183	0.6632044697023782	14.319959209087688	0.056766030826546535	28.37142857142857	0.16212244897959183	2.8693551020408163	21.285714285714285	5697.822857142857	108604.69714285714	339.65926290087464	0.12238344671201813	34.714285714285715	0.1983673469387755	0.0496879527735587	1.0171747477030597	0.0072622531144986525	5.459743810488136	0.04099320684000937	5102.741681632653	10.30312357533164	0.002780285360235805	10.692438779651654	0.0256231643645564	0.06071625739815107	1
74.8443359375	4329	0.2880650681242455	0.031536251510938265	3.265986323710907	103.56292099516355	30.066592756745816	85.84287972802403	85.0235261559999	85.86617494683223	4269.916666666667	29.83285989161764	0.3614867061798864	3521.0435236266158	0.8246164500384353	4329.0	54.0	126.0	38722902.0	2.2175845347019028	37.0	2.882291979413511	183.0	21.897642404918912	90.51836451836452	91.0	16.0	167.0	15.595229522486468	94.57800646555893	0.207177974927393	38722902.0	0.24781906486688188	751.4249919197945	18.295702736888085	53.34935317992558	1.5873266324626247	4.335131592164549	0.6389595565840135	0.7420821886220383	0.5244418347990117	1.16185568855192	0.33653554897648696	0.7561735158346126	0.7492308547789943	0.9903447592521473	0.9429843319416391	-0.3083101401656686	0.8236039448187065	0.43077300235426014	4.167915675193084	0.10674391567533778	3.7096445042661523	0.7467811778122815	0.20498962201848064	8.33583135038617	3.000645933175501	1.243522787187141	5.631845570426564	459.1067221067221	0.10605375886041167	23.2135917569043	1072.8087318087319	1.287114077134867	18.455301455301456	142.0986370986371	2590.931161931162	10.236174907901098	0.07678401124829697	0.020599343804076315	0.38536663903617163	0.0019538300352397167	635.0838515756178	0.23691369960387473	1.3911658685438708	18.56599205463563	3.875301468800932	70.66138437764062	0.2898598520450702	0.07875652034287282	3.5604996379397593	1319.223206766991	0.5025508769007966	0.6190983883291575	0.8189842990086824	0.649209035771476	12.121554659201179	0.05254187434103596	25.306569343065693	0.18471948425595397	2.4326282700197135	19.021897810218977	7437.744525547445	122573.36496350366	512.4695253612393	0.10169962510551667	24.16788321167883	0.17640790665459002	0.047084751213806925	0.8569076024278317	0.005742317018504888	5.379784452762813	0.03164703164703165	6439.276786189994	11.218244515246159	0.0024648325435950606	11.204911618211018	0.019001102712301574	0.05958861686576581	1
76.035458984375	8859	0.7379686341623766	0.04524279442173626	3.2659863237109046	72.18798850633787	52.03844732503075	70.34912934784623	70.02856560004639	70.37755323965163	8810.916666666666	53.27247128095151	0.32082741523043196	6430.233069402492	0.7298029606532608	8859.0	45.0	104.0	54097620.0	2.041140100056635	32.0	3.9860636584272875	197.0	19.124387729697762	74.21401964104301	73.0	11.0	186.0	13.337821421269222	78.14419625320616	0.6312698641378505	54097620.0	0.28813128217454426	598.794696778483	13.086055091062319	48.08733129584222	3.833898831367805	3.5117642254180157	0.6138219048397162	0.7020233214655375	0.49572587572206894	1.1583217798733747	0.3449483673574712	0.7703101078704204	0.7638897004639408	0.9907623167813582	0.9461937870447604	-0.28158248365314564	0.7823726563216247	0.4062487300532895	3.5158950921955476	0.13093215723766824	3.4893403789716944	0.7219354057315338	0.22521233918828878	7.031790184391094	2.8134787039535003	1.031396532564433	5.5718114998004395	826.1651427926403	0.0932571557503827	28.60407591403167	2552.555028784287	1.0450994924548254	13.26075177785303	167.71836550400724	2109.7903826617	17.647571054769877	0.11056138046707564	0.019491137116583297	0.2747303859357791	0.0028073369360583807	1394.2249991714784	0.2689314285748585	1.1660062321011668	13.567494731304784	4.616126729348526	59.32712928321597	0.4951401724123122	0.11380245209789316	3.513211466712716	2415.715284375237	0.47705529083423054	0.5848203044274836	1.231232950114608	0.6292695367744081	8.711132032556366	0.07419251161656396	49.66403162055336	0.19630052023934133	2.120451811464013	15.114624505928854	37663.50592885375	511788.557312253	3109.988606164798	0.15552327287963932	56.13833992094862	0.22189067162430284	0.05320207319561286	0.7610261861637536	0.009937462126967476	5.210788891576672	0.02855852805057004	36437.39895952131	26.54652614507263	0.0011389235194987366	11.393296698300386	0.014510529533325238	0.03393661514374035	1
77.0351171875	7734	0.734957322619574	0.0482194976073576	3.265986323710903	67.73165391114652	51.03920062069938	66.21933252457322	64.03124237432849	66.24952830020754	7688.416666666667	49.77987501513185	0.3330624576937536	5656.090933778751	0.7356639447366168	7734.0	47.0	111.0	52771689.0	2.1092427107689553	34.0	4.308696943281188	195.0	20.36460869287839	78.29984484096198	76.0	13.0	182.0	13.983726580843973	82.60349316469664	0.8195299160277439	52771689.0	0.2736889873796359	692.4713808913639	14.435355848461311	74.33846934978558	6.695046969150596	4.187918374378866	0.5383392684039019	0.7719980998249671	0.44854227328363766	1.1020032730686868	0.3177319273511819	0.7894581557866237	0.7846133757247811	0.9918800202612805	0.9511276709221437	-0.3399962858635774	0.8444426342960024	0.3809861717387196	3.6773474702908837	0.1301153272639729	3.4906273130473693	0.8010480707439076	0.2323517514372685	7.354694940581769	2.8923526122747627	1.1815644106956924	5.680266040784138	710.7496767520041	0.09189936342798088	30.046881475199868	2116.710628394104	1.1902985276743419	14.530643910007758	184.88104473752261	2525.020946470132	18.259141308374485	0.09960435050022078	0.017579065793763695	0.2784729475597404	0.002150810205723599	1121.98835028288	0.2587864962372163	1.315870702791443	14.976591933491225	5.090379761782049	70.91134607076708	0.504600235995039	0.1006107784579746	3.6552357924706538	1904.9171980695878	0.4489948852061849	0.5598754749259015	1.3855848324300042	0.602030184438784	9.286255527799245	0.06148597375502878	33.232044198895025	0.1836024541375416	2.4764201336955525	16.96685082872928	45264.43093922652	606998.4861878454	3795.173640418875	0.13369417978977963	45.5414364640884	0.25161014621043315	0.057002058734268245	0.9221749855414385	0.00910330081266409	5.063720967524716	0.023403154900439618	43438.639418821156	21.33648850339604	0.0014335565471726662	10.23722637798965	0.015250237441801743	0.04128271115389996	1
