0.0,-10,linear
0.0,-9,linear
0.0,-8,linear
0.0,-7,linear
0.0,-6,linear
0.0,-5,linear
0.23076923076923078,-4,linear
0.5,-3,linear
0.6818181818181818,-2,linear
0.7659574468085106,-1,linear
0.75,0,linear
0.75,1,linear
0.75,2,linear
0.75,3,linear
0.75,4,linear
0.75,5,linear
0.75,6,linear
0.75,7,linear
0.75,8,linear
0.75,9,linear
0.75,10,linear
0.0,-10,poly
0.0,-9,poly
0.0,-8,poly
0.0,-7,poly
0.0,-6,poly
0.0,-5,poly
0.35714285714285715,-4,poly
0.49230769230769234,-3,poly
0.5753424657534246,-2,poly
0.6341463414634146,-1,poly
0.651685393258427,0,poly
0.6813186813186813,1,poly
0.6808510638297872,2,poly
0.6808510638297872,3,poly
0.6808510638297872,4,poly
0.6808510638297872,5,poly
0.6808510638297872,6,poly
0.6808510638297872,7,poly
0.6808510638297872,8,poly
0.6808510638297872,9,poly
0.6808510638297872,10,poly
0.6808510638297872,-10,rbf
0.6808510638297872,-9,rbf
0.6808510638297872,-8,rbf
0.6808510638297872,-7,rbf
0.6808510638297872,-6,rbf
0.6808510638297872,-5,rbf
0.6808510638297872,-4,rbf
0.6808510638297872,-3,rbf
0.6808510638297872,-2,rbf
0.6808510638297872,-1,rbf
0.6808510638297872,0,rbf
0.6808510638297872,1,rbf
0.6808510638297872,2,rbf
0.6808510638297872,3,rbf
0.6808510638297872,4,rbf
0.6808510638297872,5,rbf
0.6808510638297872,6,rbf
0.6808510638297872,7,rbf
0.6808510638297872,8,rbf
0.6808510638297872,9,rbf
0.6808510638297872,10,rbf
0.0,-10,sigmoid
0.0,-9,sigmoid
0.0,-8,sigmoid
0.0,-7,sigmoid
0.0,-6,sigmoid
0.0,-5,sigmoid
0.0,-4,sigmoid
0.0,-3,sigmoid
0.0,-2,sigmoid
0.0,-1,sigmoid
0.0,0,sigmoid
0.0,1,sigmoid
0.044444444444444446,2,sigmoid
0.43333333333333335,3,sigmoid
0.5373134328358209,4,sigmoid
0.5588235294117647,5,sigmoid
0.5588235294117647,6,sigmoid
0.5588235294117647,7,sigmoid
0.5588235294117647,8,sigmoid
0.5588235294117647,9,sigmoid
0.5588235294117647,10,sigmoid
