0.0,-10,linear
0.0,-9,linear
0.0,-8,linear
0.0,-7,linear
0.0,-6,linear
0.0,-5,linear
0.3333333333333333,-4,linear
0.5074626865671642,-3,linear
0.5974025974025974,-2,linear
0.625,-1,linear
0.6190476190476191,0,linear
0.6436781609195402,1,linear
0.6436781609195402,2,linear
0.6436781609195402,3,linear
0.6436781609195402,4,linear
0.6436781609195402,5,linear
0.6436781609195402,6,linear
0.6436781609195402,7,linear
0.6436781609195402,8,linear
0.6436781609195402,9,linear
0.6436781609195402,10,linear
0.0,-10,poly
0.0,-9,poly
0.0,-8,poly
0.0,-7,poly
0.08333333333333333,-6,poly
0.4838709677419355,-5,poly
0.5454545454545454,-4,poly
0.5,-3,poly
0.5194805194805194,-2,poly
0.627906976744186,-1,poly
0.6436781609195402,0,poly
0.6436781609195402,1,poly
0.6436781609195402,2,poly
0.6436781609195402,3,poly
0.6436781609195402,4,poly
0.6436781609195402,5,poly
0.6436781609195402,6,poly
0.6436781609195402,7,poly
0.6436781609195402,8,poly
0.6436781609195402,9,poly
0.6436781609195402,10,poly
0.6436781609195402,-10,rbf
0.6436781609195402,-9,rbf
0.6436781609195402,-8,rbf
0.6436781609195402,-7,rbf
0.6436781609195402,-6,rbf
0.6436781609195402,-5,rbf
0.6436781609195402,-4,rbf
0.6436781609195402,-3,rbf
0.6436781609195402,-2,rbf
0.6436781609195402,-1,rbf
0.6436781609195402,0,rbf
0.6436781609195402,1,rbf
0.6436781609195402,2,rbf
0.6436781609195402,3,rbf
0.6436781609195402,4,rbf
0.6436781609195402,5,rbf
0.6436781609195402,6,rbf
0.6436781609195402,7,rbf
0.6436781609195402,8,rbf
0.6436781609195402,9,rbf
0.6436781609195402,10,rbf
0.0,-10,sigmoid
0.0,-9,sigmoid
0.0,-8,sigmoid
0.0,-7,sigmoid
0.0,-6,sigmoid
0.0,-5,sigmoid
0.0,-4,sigmoid
0.0,-3,sigmoid
0.0,-2,sigmoid
0.0,-1,sigmoid
0.0,0,sigmoid
0.0,1,sigmoid
0.0,2,sigmoid
0.044444444444444446,3,sigmoid
0.043478260869565216,4,sigmoid
0.0425531914893617,5,sigmoid
0.47619047619047616,6,sigmoid
0.5074626865671642,7,sigmoid
0.5915492957746479,8,sigmoid
0.5915492957746479,9,sigmoid
0.5915492957746479,10,sigmoid
