0.0,-10,linear
0.0,-9,linear
0.0,-8,linear
0.0,-7,linear
0.0,-6,linear
0.0,-5,linear
0.0,-4,linear
0.36666666666666664,-3,linear
0.5070422535211268,-2,linear
0.5897435897435898,-1,linear
0.5609756097560976,0,linear
0.5882352941176471,1,linear
0.6046511627906976,2,linear
0.6046511627906976,3,linear
0.6046511627906976,4,linear
0.6046511627906976,5,linear
0.6046511627906976,6,linear
0.6046511627906976,7,linear
0.6046511627906976,8,linear
0.6046511627906976,9,linear
0.6046511627906976,10,linear
0.0,-10,poly
0.0,-9,poly
0.0,-8,poly
0.0,-7,poly
0.0,-6,poly
0.32727272727272727,-5,poly
0.42424242424242425,-4,poly
0.4931506849315068,-3,poly
0.5569620253164557,-2,poly
0.5813953488372093,-1,poly
0.6236559139784946,0,poly
0.6236559139784946,1,poly
0.6236559139784946,2,poly
0.6236559139784946,3,poly
0.6236559139784946,4,poly
0.6236559139784946,5,poly
0.6236559139784946,6,poly
0.6236559139784946,7,poly
0.6236559139784946,8,poly
0.6236559139784946,9,poly
0.6236559139784946,10,poly
0.6236559139784946,-10,rbf
0.6236559139784946,-9,rbf
0.6236559139784946,-8,rbf
0.6236559139784946,-7,rbf
0.6236559139784946,-6,rbf
0.6236559139784946,-5,rbf
0.6236559139784946,-4,rbf
0.6236559139784946,-3,rbf
0.6236559139784946,-2,rbf
0.6236559139784946,-1,rbf
0.6236559139784946,0,rbf
0.6236559139784946,1,rbf
0.6236559139784946,2,rbf
0.6236559139784946,3,rbf
0.6236559139784946,4,rbf
0.6236559139784946,5,rbf
0.6236559139784946,6,rbf
0.6236559139784946,7,rbf
0.6236559139784946,8,rbf
0.6236559139784946,9,rbf
0.6236559139784946,10,rbf
0.0,-10,sigmoid
0.0,-9,sigmoid
0.0,-8,sigmoid
0.0,-7,sigmoid
0.0,-6,sigmoid
0.0,-5,sigmoid
0.0,-4,sigmoid
0.0,-3,sigmoid
0.0,-2,sigmoid
0.0,-1,sigmoid
0.0,0,sigmoid
0.1276595744680851,1,sigmoid
0.1276595744680851,2,sigmoid
0.12244897959183673,3,sigmoid
0.12,4,sigmoid
0.2909090909090909,5,sigmoid
0.3448275862068966,6,sigmoid
0.3492063492063492,7,sigmoid
0.3492063492063492,8,sigmoid
0.36923076923076925,9,sigmoid
0.36363636363636365,10,sigmoid
