0.0,-10,linear
0.0,-9,linear
0.0,-8,linear
0.0,-7,linear
0.0,-6,linear
0.0,-5,linear
0.0,-4,linear
0.39344262295081966,-3,linear
0.5066666666666667,-2,linear
0.6511627906976745,-1,linear
0.6739130434782609,0,linear
0.6526315789473685,1,linear
0.6236559139784946,2,linear
0.6236559139784946,3,linear
0.6236559139784946,4,linear
0.6236559139784946,5,linear
0.6236559139784946,6,linear
0.6236559139784946,7,linear
0.6236559139784946,8,linear
0.6236559139784946,9,linear
0.6236559139784946,10,linear
0.0,-10,poly
0.0,-9,poly
0.0,-8,poly
0.0,-7,poly
0.0,-6,poly
0.23529411764705882,-5,poly
0.5217391304347826,-4,poly
0.5555555555555556,-3,poly
0.5925925925925926,-2,poly
0.6352941176470588,-1,poly
0.6666666666666666,0,poly
0.6526315789473685,1,poly
0.6382978723404256,2,poly
0.6382978723404256,3,poly
0.6382978723404256,4,poly
0.6382978723404256,5,poly
0.6382978723404256,6,poly
0.6382978723404256,7,poly
0.6382978723404256,8,poly
0.6382978723404256,9,poly
0.6382978723404256,10,poly
0.6382978723404256,-10,rbf
0.6382978723404256,-9,rbf
0.6382978723404256,-8,rbf
0.6382978723404256,-7,rbf
0.6382978723404256,-6,rbf
0.6382978723404256,-5,rbf
0.6382978723404256,-4,rbf
0.6382978723404256,-3,rbf
0.6382978723404256,-2,rbf
0.6382978723404256,-1,rbf
0.6382978723404256,0,rbf
0.6382978723404256,1,rbf
0.6382978723404256,2,rbf
0.6382978723404256,3,rbf
0.6382978723404256,4,rbf
0.6382978723404256,5,rbf
0.6382978723404256,6,rbf
0.6382978723404256,7,rbf
0.6382978723404256,8,rbf
0.6382978723404256,9,rbf
0.6382978723404256,10,rbf
0.0,-10,sigmoid
0.0,-9,sigmoid
0.0,-8,sigmoid
0.0,-7,sigmoid
0.0,-6,sigmoid
0.0,-5,sigmoid
0.0,-4,sigmoid
0.0,-3,sigmoid
0.0,-2,sigmoid
0.0,-1,sigmoid
0.1276595744680851,0,sigmoid
0.12244897959183673,1,sigmoid
0.12244897959183673,2,sigmoid
0.3508771929824561,3,sigmoid
0.3870967741935484,4,sigmoid
0.375,5,sigmoid
0.463768115942029,6,sigmoid
0.45714285714285713,7,sigmoid
0.45714285714285713,8,sigmoid
0.4788732394366197,9,sigmoid
0.4788732394366197,10,sigmoid
