0.17777777777777778,-10,linear
0.17777777777777778,-9,linear
0.17777777777777778,-8,linear
0.17777777777777778,-7,linear
0.09302325581395349,-6,linear
0.09302325581395349,-5,linear
0.09302325581395349,-4,linear
0.125,-3,linear
0.13793103448275862,-2,linear
0.13793103448275862,-1,linear
0.1,0,linear
0.125,1,linear
0.125,2,linear
0.18181818181818182,3,linear
0.18181818181818182,4,linear
0.18181818181818182,5,linear
0.18181818181818182,6,linear
0.18181818181818182,7,linear
0.18181818181818182,8,linear
0.18181818181818182,9,linear
0.18181818181818182,10,linear
0.17777777777777778,-10,poly
0.17777777777777778,-9,poly
0.13636363636363635,-8,poly
0.13636363636363635,-7,poly
0.13636363636363635,-6,poly
0.16666666666666666,-5,poly
0.18181818181818182,-4,poly
0.125,-3,poly
0.19047619047619047,-2,poly
0.15384615384615385,-1,poly
0.18181818181818182,0,poly
0.18181818181818182,1,poly
0.18181818181818182,2,poly
0.18181818181818182,3,poly
0.18181818181818182,4,poly
0.18181818181818182,5,poly
0.18181818181818182,6,poly
0.18181818181818182,7,poly
0.18181818181818182,8,poly
0.18181818181818182,9,poly
0.18181818181818182,10,poly
0.18181818181818182,-10,rbf
0.18181818181818182,-9,rbf
0.18181818181818182,-8,rbf
0.18181818181818182,-7,rbf
0.18181818181818182,-6,rbf
0.18181818181818182,-5,rbf
0.18181818181818182,-4,rbf
0.18181818181818182,-3,rbf
0.18181818181818182,-2,rbf
0.18181818181818182,-1,rbf
0.18181818181818182,0,rbf
0.18181818181818182,1,rbf
0.18181818181818182,2,rbf
0.18181818181818182,3,rbf
0.18181818181818182,4,rbf
0.18181818181818182,5,rbf
0.18181818181818182,6,rbf
0.18181818181818182,7,rbf
0.18181818181818182,8,rbf
0.18181818181818182,9,rbf
0.18181818181818182,10,rbf
0.17777777777777778,-10,sigmoid
0.17777777777777778,-9,sigmoid
0.17777777777777778,-8,sigmoid
0.17777777777777778,-7,sigmoid
0.17777777777777778,-6,sigmoid
0.17777777777777778,-5,sigmoid
0.17777777777777778,-4,sigmoid
0.17777777777777778,-3,sigmoid
0.17777777777777778,-2,sigmoid
0.17777777777777778,-1,sigmoid
0.17777777777777778,0,sigmoid
0.14285714285714285,1,sigmoid
0.14285714285714285,2,sigmoid
0.05,3,sigmoid
0.05,4,sigmoid
0.05,5,sigmoid
0.05,6,sigmoid
0.05,7,sigmoid
0.05,8,sigmoid
0.05,9,sigmoid
0.05,10,sigmoid
